4.739696375,1
4.740009,0
4.7401749375,1
4.7404875625,0
4.7406535,1
4.740966125,0
4.7411320625,1
4.7414446875,0
4.741610625,1
4.74192325,0
4.7420891875,1
4.7424018125,0
4.74256775,1
4.7428804375,0
4.7430463125,1
4.743359,0
4.743524875,1
4.7438375625,0
4.7440034375,1
4.744316125,0
4.744482,1
4.7447946875,0
4.7449605625,1
4.74527325,0
4.745439125,1
4.7457518125,0
4.74591775,1
4.746230375,0
4.7463963125,1
4.7467089375,0
4.746874875,1
4.7471875,0
4.7473534375,1
4.7476660625,0
4.747832,1
4.748144625,0
4.7483105625,1
4.7486231875,0
4.748789125,1
4.74910175,0
4.7492676875,1
4.7495804375,0
4.7497461875,1
4.750058875,0
4.75022475,1
4.7505375,0
4.7507033125,1
4.751016,0
4.751181875,1
4.7514945625,0
4.7516604375,1
4.751973,0
4.7521389375,1
4.7524515625,0
4.7526175,1
4.7529300625,0
4.753096,1
4.753408625,0
4.7535745625,1
4.7538871875,0
4.7540530625,1
4.75436575,0
4.754531625,1
4.75484425,0
4.7550101875,1
4.755322875,0
4.75548875,1
4.7558014375,0
4.7559673125,1
4.75628,0
4.756445875,1
4.7567585,0
4.7569244375,1
4.7572370625,0
4.7574029375,1
4.757715625,0
4.7578815,1
4.7581943125,0
4.7583600625,1
4.75867275,0
4.758838625,1
4.7591513125,0
4.7593171875,1
4.759629875,0
4.75979575,1
4.7601084375,0
4.7602743125,1
4.7605869375,0
4.760752875,1
4.7610655,0
4.7612314375,1
4.761544125,0
4.76171,1
4.762022625,0
4.7621885625,1
4.762501625,0
4.762667125,1
4.7629798125,0
4.7631456875,1
4.763458375,0
4.76362425,1
4.763936875,0
4.7641028125,1
4.7644155,0
4.764581375,1
4.764894125,0
4.7650599375,1
4.765372625,0
4.7655385,1
4.7658511875,0
4.7660170625,1
4.76632975,0
4.766495625,1
4.7668085625,0
4.7669741875,1
4.7672868125,0
4.76745275,1
4.767765375,0
4.7679313125,1
4.7682439375,0
4.768409875,1
4.7687225,0
4.7688884375,1
4.7692010625,0
4.769367,1
4.769679625,0
4.7698455625,1
4.7701581875,0
4.770324125,1
4.77063675,0
4.7708026875,1
4.7711153125,0
4.77128125,1
4.7715938125,0
4.7717598125,1
4.7720725,0
4.772238375,1
4.772551,0
4.7727169375,1
4.773029625,0
4.7731955,1
4.773508125,0
4.7736740625,1
4.77398675,0
4.774152625,1
4.7744653125,0
4.7746311875,1
4.774943875,0
4.7751098125,1
4.7754225625,0
4.775588375,1
4.7759010625,0
4.7760669375,1
4.776379625,0
4.7765455625,1
4.77685825,0
4.777024125,1
4.7773368125,0
4.7775026875,1
4.7778154375,0
4.77798125,1
4.7782939375,0
4.778459875,1
4.7787725,0
4.7789384375,1
4.7792510625,0
4.779417,1
4.7797296875,0
4.7798955625,1
4.78020825,0
4.7803741875,1
4.7806868125,0
4.78085275,1
4.7811654375,0
4.7813313125,1
4.781644,0
4.781809875,1
4.7821225625,0
4.7822885,1
4.7825024375,0
4.7826686875,1
4.7828823125,0
4.7830481875,1
4.7832621875,0
4.7834280625,1
4.783642,0
4.7838079375,1
4.784021875,0
4.7841878125,1
4.78440175,0
4.784567625,1
4.784781625,0
4.7849475,1
4.7851614375,0
4.785327375,1
4.7855413125,0
4.78570725,1
4.7859211875,0
4.786087125,1
4.7863010625,0
4.7864669375,1
4.786680875,0
4.7868468125,1
4.78706075,0
4.7872266875,1
4.787440625,0
4.7876065625,1
4.7878205,0
4.787986375,1
4.788200375,0
4.78836625,1
4.7885801875,0
4.788746125,1
4.7889600625,0
4.789126,1
4.7893399375,0
4.789505875,1
4.7897198125,0
4.78988575,1
4.7900996875,0
4.7902655625,1
4.7904795625,0
4.7906454375,1
4.790859375,0
4.7910253125,1
4.79123925,0
4.7914051875,1
4.791619125,0
4.791785,1
4.791999,0
4.792164875,1
4.7923788125,0
4.79254475,1
4.7927586875,0
4.792924625,1
4.7931385625,0
4.7933044375,1
4.7935184375,0
4.7936843125,1
4.79389825,0
4.7940641875,1
4.794278125,0
4.7944440625,1
4.794658,0
4.794823875,1
4.795037875,0
4.79520375,1
4.7954176875,0
4.795583625,1
4.7957975625,0
4.7959635,1
4.7961774375,0
4.796343375,1
4.7965573125,0
4.7967231875,1
4.796937125,0
4.7971030625,1
4.797317,0
4.7974829375,1
4.797696875,0
4.79786275,1
4.79807675,0
4.798242625,1
4.7984565625,0
4.7986225,1
4.7988364375,0
4.799002375,1
4.7992163125,0
4.7993821875,1
4.7995961875,0
4.7997620625,1
4.799976,0
4.8001419375,1
4.800355875,0
4.8005218125,1
4.80073575,0
4.800901625,1
4.801115625,0
4.8012815,1
4.8014954375,0
4.801661375,1
4.8018753125,0
4.80204125,1
4.802255375,0
4.8024210625,1
4.802635375,0
4.8028009375,1
4.803014875,0
4.8031808125,1
4.80339475,0
4.803560625,1
4.8037745625,0
4.8039405,1
4.8041544375,0
4.804320375,1
4.8045343125,0
4.80470025,1
4.8049141875,0
4.8050800625,1
4.8052940625,0
4.8054599375,1
4.805673875,0
4.8058398125,1
4.80605375,0
4.8062196875,1
4.806433625,0
4.8065998125,1
4.8068135,0
4.806979375,1
4.8071933125,0
4.80735925,1
4.8075731875,0
4.807739125,1
4.8079530625,0
4.808119,1
4.8083329375,0
4.8084988125,1
4.80871275,0
4.8088786875,1
4.809092625,0
4.8092585625,1
4.809472625,0
4.8096384375,1
4.809852375,0
4.81001825,1
4.81023225,0
4.810398125,1
4.8106120625,0
4.810778,1
4.8109919375,0
4.8111578125,1
4.81137175,0
4.8115376875,1
4.811751625,0
4.8119175625,1
4.8121315,0
4.812297375,1
4.8125113125,0
4.81267725,1
4.8128911875,0
4.813057125,1
4.8132710625,0
4.8134369375,1
4.8136509375,0
4.8138168125,1
4.81403075,0
4.8141966875,1
4.814410625,0
4.8145765625,1
4.8147905,0
4.8149564375,1
4.815170375,0
4.81533625,1
4.8155501875,0
4.815716125,1
4.8159300625,0
4.816096,1
4.8163099375,0
4.816475875,1
4.8166898125,0
4.8168556875,1
4.817069625,0
4.8172355625,1
4.8174495,0
4.8176154375,1
4.817829375,0
4.81799525,1
4.81820925,0
4.8183753125,1
4.8185890625,0
4.818755375,1
4.8189689375,0
4.819134875,1
4.8193488125,0
4.81951475,1
4.8197286875,0
4.8198945625,1
4.8201085,0
4.8202744375,1
4.820488375,0
4.8206543125,1
4.82086825,0
4.821034125,1
4.821248125,0
4.821414,1
4.821628,0
4.821793875,1
4.8220078125,0
4.82217375,1
4.8223876875,0
4.822553625,1
4.8227675625,0
4.8229335,1
4.8231474375,0
4.8233133125,1
4.82352725,0
4.8236931875,1
4.823907125,0
4.8240730625,1
4.824287,0
4.8244529375,1
4.824666875,0
4.82483275,1
4.8250466875,0
4.825212625,1
4.8254265625,0
4.8255925,1
4.8258064375,0
4.8259723125,1
4.8261863125,0
4.8263521875,1
4.826566125,0
4.8267320625,1
4.826946,0
4.8271119375,1
4.827325875,0
4.82749175,1
4.8277056875,0
4.827871625,1
4.828085625,0
4.8282514375,1
4.8284655625,0
4.8286313125,1
4.828845625,0
4.8290111875,1
4.829225125,0
4.8293910625,1
4.829605,0
4.829770875,1
4.829984875,0
4.83015075,1
4.8303646875,0
4.830530625,1
4.8307445625,0
4.8309104375,1
4.8311244375,0
4.8312903125,1
4.83150425,0
4.8316701875,1
4.831884125,0
4.8320500625,1
4.832264,0
4.832429875,1
4.832643875,0
4.83280975,1
4.8330236875,0
4.833189625,1
4.8334035625,0
4.8335695,1
4.8337834375,0
4.833949375,1
4.8341633125,0
4.8343291875,1
4.8345431875,0
4.8347090625,1
4.834923,0
4.8350889375,1
4.835302875,0
4.8354688125,1
4.83568275,0
4.835848625,1
4.8360625625,0
4.8362285,1
4.8364424375,0
4.836608375,1
4.8368223125,0
4.83698825,1
4.8372021875,0
4.8373680625,1
4.837582,0
4.8377479375,1
4.837961875,0
4.838128125,1
4.83834175,0
4.838507625,1
4.8387215625,0
4.8388875,1
4.8391014375,0
4.839267375,1
4.8394813125,0
4.8396471875,1
4.839861125,0
4.8400270625,1
4.840241,0
4.840406875,1
4.8406208125,0
4.84078675,1
4.8410006875,0
4.841166625,1
4.8413805625,0
4.8415464375,1
4.841760375,0
4.8419263125,1
4.84214025,0
4.842306125,1
4.84261875,0
4.84278475,1
4.8430973125,0
4.8432633125,1
4.843575875,0
4.843741875,1
4.8440544375,0
4.8442204375,1
4.8445330625,0
4.844699,1
4.845011625,0
4.8451775625,1
4.8454901875,0
4.845656125,1
4.84596875,0
4.8461346875,1
4.8464473125,0
4.84661325,1
4.846925875,0
4.8470918125,1
4.8474044375,0
4.847570375,1
4.847883,0
4.8480489375,1
4.8483615625,0
4.8485275,1
4.848840125,0
4.849006125,1
4.84931875,0
4.8494846875,1
4.8497973125,0
4.84996325,1
4.850275875,0
4.8504418125,1
4.8507544375,0
4.850920375,1
4.851233,0
4.851399,1
4.851711625,0
4.8518775625,1
4.8521901875,0
4.852356125,1
4.85266875,0
4.8528346875,1
4.8531473125,0
4.8533133125,1
4.853625875,0
4.8537918125,1
4.8541044375,0
4.8542704375,1
4.854583,0
4.854749,1
4.8550615625,0
4.8552275625,1
4.8555401875,0
4.855706125,1
4.85601875,0
4.8561846875,1
4.8564973125,0
4.85666325,1
4.856975875,0
4.8571418125,1
4.8574544375,0
4.8576204375,1
4.857933,0
4.858099,1
4.858411625,0
4.8585775625,1
4.8588903125,0
4.859056125,1
4.85936875,0
4.8595346875,1
4.8598473125,0
4.86001325,1
4.860325875,0
4.8604918125,1
4.8608044375,0
4.860970375,1
4.861283,0
4.8614489375,1
4.8617615625,0
4.8619275,1
4.862240125,0
4.8624060625,1
4.8627186875,0
4.8628846875,1
4.86319725,0
4.86336325,1
4.863675875,0
4.8638418125,1
4.864154375,0
4.864320375,1
4.8646329375,0
4.864798875,1
4.865111625,0
4.8652774375,1
4.8655900625,0
4.8657560625,1
4.8660686875,0
4.866234625,1
4.86654725,0
4.8667131875,1
4.8670258125,0
4.86719175,1
4.867504375,0
4.8676703125,1
4.8679829375,0
4.868148875,1
4.868461875,0
4.8686274375,1
4.8689400625,0
4.869106,1
4.869418625,0
4.8695845625,1
4.8698971875,0
4.870063125,1
4.87037575,0
4.87054175,1
4.870854375,0
4.8710203125,1
4.8713329375,0
4.871498875,1
4.8718115,0
4.8719774375,1
4.8722900625,0
4.872456,1
4.872768625,0
4.8729345625,1
4.8732471875,0
4.873413125,1
4.87372575,0
4.8738916875,1
4.8742043125,0
4.87437025,1
4.874682875,0
4.8748488125,1
4.8751614375,0
4.8753274375,1
4.87564,0
4.875806,1
4.876118625,0
4.8762845625,1
4.8765971875,0
4.876763125,1
4.87707575,0
4.8772416875,1
4.8775543125,0
4.87772025,1
4.878032875,0
4.8781988125,1
4.8785114375,0
4.878677375,1
4.87899,0
4.879156,1
4.8794685625,0
4.8796345625,1
4.879947125,0
4.880113125,1
4.88042575,0
4.8805916875,1
4.8809043125,0
4.88107025,1
4.881382875,0
4.8815488125,1
4.8818614375,0
4.882027375,1
4.8823401875,0
4.8825059375,1
4.8828185625,0
4.8829845,1
4.883297125,0
4.8834630625,1
4.8837756875,0
4.883941625,1
4.8842543125,0
4.8844201875,1
4.8847328125,0
4.88489875,1
4.885211375,0
4.8853773125,1
4.8856899375,0
4.885855875,1
4.8861685,0
4.8863344375,1
4.8866470625,0
4.886813,1
4.887125625,0
4.8872915625,1
4.887604125,0
4.8877700625,1
4.8880826875,0
4.8882486875,1
4.88856125,0
4.88872725,1
4.889039875,0
4.8892058125,1
4.8895184375,0
4.889684375,1
4.889997,0
4.8901629375,1
4.8904755625,0
4.8906415,1
4.890954125,0
4.8911200625,1
4.89143275,0
4.891598625,1
4.8919111875,0
4.8920771875,1
4.892390125,0
4.89255575,1
4.8928683125,0
4.8930343125,1
4.893346875,0
4.893512875,1
4.8938254375,0
4.8939914375,1
4.8943040625,0
4.89447,1
4.894782625,0
4.8949485625,1
4.8952611875,0
4.895427125,1
4.89573975,0
4.8959056875,1
4.8962183125,0
4.89638425,1
4.896696875,0
4.8968628125,1
4.8971754375,0
4.8973414375,1
4.897654,0
4.89782,1
4.898132625,0
4.8982985625,1
4.8986111875,0
4.898777125,1
4.89908975,0
4.89925575,1
4.899568375,0
4.8997343125,1
4.9000469375,0
4.900212875,1
4.9005255,0
4.9006914375,1
4.9010040625,0
4.90117,1
4.90148275,0
4.901648625,1
4.90196125,0
4.9021271875,1
4.9024398125,0
4.90260575,1
4.9028196875,0
4.902985625,1
4.9031995625,0
4.9033654375,1
4.9035794375,0
4.9037453125,1
4.90395925,0
4.9041251875,1
4.904339125,0
4.9045050625,1
4.904719,0
4.904884875,1
4.9050988125,0
4.90526475,1
4.9054786875,0
4.905644625,1
4.9058585625,0
4.9060244375,1
4.906238375,0
4.9064043125,1
4.90661825,0
4.9067841875,1
4.906998125,0
4.907164,1
4.9073779375,0
4.907543875,1
4.9077578125,0
4.90792375,1
4.9081376875,0
4.9083035625,1
4.9085175625,0
4.9086834375,1
4.908897375,0
4.9090633125,1
4.90927725,0
4.9094431875,1
4.909657125,0
4.909823,1
4.9100369375,0
4.910202875,1
4.9104168125,0
4.91058275,1
4.9107966875,0
4.9109625625,1
4.9111765,0
4.9113424375,1
4.911556375,0
4.9117223125,1
4.91193625,0
4.912102125,1
4.912316125,0
4.912482,1
4.9126959375,0
4.912861875,1
4.9130759375,0
4.91324175,1
4.9134556875,0
4.9136215625,1
4.9138355,0
4.9140014375,1
4.914215375,0
4.91438125,1
4.91459525,0
4.914761125,1
4.9149750625,0
4.915141,1
4.9153549375,0
4.915520875,1
4.9157348125,0
4.9159006875,1
4.9161146875,0
4.916280875,1
4.9164945,0
4.9166604375,1
4.916874375,0
4.9170403125,1
4.91725425,0
4.917420125,1
4.9176340625,0
4.9178,1
4.9180139375,0
4.918179875,1
4.9183938125,0
4.9185596875,1
4.918773625,0
4.9189395625,1
4.9191535,0
4.9193194375,1
4.9195336875,0
4.91969925,1
4.919913625,0
4.920079125,1
4.9202930625,0
4.920459,1
4.9206729375,0
4.920838875,1
4.9210528125,0
4.9212186875,1
4.921432625,0
4.9215985625,1
4.9218125,0
4.9219784375,1
4.922192375,0
4.9223583125,1
4.92257225,0
4.922738125,1
4.9229520625,0
4.923118,1
4.9233319375,0
4.923497875,1
4.9237118125,0
4.92387775,1
4.9240916875,0
4.9242575625,1
4.9244715625,0
4.9246374375,1
4.924851375,0
4.925017375,1
4.92523125,0
4.9253971875,1
4.925611125,0
4.9257770625,1
4.925991,0
4.926156875,1
4.926370875,0
4.92653675,1
4.9267506875,0
4.926916625,1
4.9271305625,0
4.9272965,1
4.9275104375,0
4.9276765,1
4.9278903125,0
4.9280565625,1
4.9282701875,0
4.9284360625,1
4.92865,0
4.9288159375,1
4.929029875,0
4.9291958125,1
4.92940975,0
4.9295756875,1
4.929789625,0
4.9299555,1
4.9301695,0
4.930335375,1
4.930549375,0
4.93071525,1
4.9309291875,0
4.931095125,1
4.9313090625,0
4.931475,1
4.9316889375,0
4.931854875,1
4.9320688125,0
4.9322346875,1
4.9324486875,0
4.9326145625,1
4.9328285625,0
4.9329945625,1
4.933208375,0
4.9333743125,1
4.93358825,0
4.9337541875,1
4.933968125,0
4.9341340625,1
4.934348,0
4.9345139375,1
4.934727875,0
4.93489375,1
4.93510775,0
4.935273625,1
4.935487625,0
4.9356535,1
4.9358674375,0
4.936033375,1
4.9362473125,0
4.93641325,1
4.9366271875,0
4.9367930625,1
4.937007,0
4.9371730625,1
4.937386875,0
4.9375528125,1
4.93776675,0
4.9379329375,1
4.938146625,0
4.9383125625,1
4.9385265,0
4.938692375,1
4.938906375,0
4.93907225,1
4.93928625,0
4.939452125,1
4.9396660625,0
4.939832,1
4.9400459375,0
4.940211875,1
4.9404258125,0
4.94059175,1
4.9408056875,0
4.9409715625,1
4.9411855,0
4.9413514375,1
4.941565375,0
4.9417314375,1
4.94194525,0
4.9421115,1
4.942325125,0
4.942491,1
4.9427049375,0
4.942870875,1
4.9430848125,0
4.94325075,1
4.9434646875,0
4.9436305625,1
4.94384475,0
4.9440104375,1
4.944224375,0
4.9443903125,1
4.94460425,0
4.9447705,1
4.944984125,0
4.9451500625,1
4.945364,0
4.945529875,1
4.9457438125,0
4.94590975,1
4.9461236875,0
4.946289625,1
4.9465035625,0
4.9466695,1
4.9468834375,0
4.9470493125,1
4.94726325,0
4.9474291875,1
4.947643125,0
4.9478090625,1
4.948023,0
4.948189,1
4.948402875,0
4.94856875,1
4.94878275,0
4.948948625,1
4.9491625625,0
4.9493285,1
4.9495428125,0
4.949708375,1
4.9499223125,0
4.9500881875,1
4.9503021875,0
4.9504681875,1
4.950682,0
4.95084825,1
4.951061875,0
4.9512278125,1
4.95144175,0
4.951607625,1
4.9518215625,0
4.9519875,1
4.9522014375,0
4.9523674375,1
4.9525813125,0
4.9527475,1
4.952961125,0
4.9531270625,1
4.953341,0
4.953506875,1
4.9537208125,0
4.95388675,1
4.9541006875,0
4.954266625,1
4.9544805625,0
4.9546464375,1
4.954860375,0
4.9550263125,1
4.95524025,0
4.9554061875,1
4.955620125,0
4.955786,1
4.9559999375,0
4.956165875,1
4.9563798125,0
4.9565460625,1
4.9567596875,0
4.9569255625,1
4.9571395625,0
4.9573054375,1
4.957519375,0
4.9576853125,1
4.95789925,0
4.9580651875,1
4.958279125,0
4.958445,1
4.9586589375,0
4.958824875,1
4.9590388125,0
4.9592046875,1
4.959418625,0
4.9595845625,1
4.9597985,0
4.959964375,1
4.960178375,0
4.96034425,1
4.9605581875,0
4.960724125,1
4.9609380625,0
4.9611039375,1
4.961317875,0
4.9614838125,1
4.96169775,0
4.961863625,1
4.962077625,0
4.9622435,1
4.9624574375,0
4.962623375,1
4.962936,0
4.9631019375,1
4.9634145625,0
4.9635805,1
4.963893125,0
4.9640590625,1
4.9643716875,0
4.9645376875,1
4.96485025,0
4.96501625,1
4.9653288125,0
4.9654948125,1
4.9658074375,0
4.965973375,1
4.966286,0
4.9664519375,1
4.9667646875,0
4.9669305,1
4.967243125,0
4.9674090625,1
4.9677216875,0
4.967887625,1
4.96820025,0
4.9683661875,1
4.9686788125,0
4.96884475,1
4.969157375,0
4.9693233125,1
4.9696359375,0
4.969801875,1
4.9701145,0
4.9702804375,1
4.9705930625,0
4.970759,1
4.971071625,0
4.9712375625,1
4.9715501875,0
4.971716125,1
4.97202875,0
4.9721946875,1
4.9725073125,0
4.97267325,1
4.972985875,0
4.9731518125,1
4.973464375,0
4.973630375,1
4.9739429375,0
4.9741089375,1
4.9744215625,0
4.9745875,1
4.974900125,0
4.9750660625,1
4.9753786875,0
4.975544625,1
4.97585725,0
4.9760231875,1
4.9763358125,0
4.97650175,1
4.976814375,0
4.9769803125,1
4.9772929375,0
4.977458875,1
4.9777715,0
4.9779374375,1
4.9782500625,0
4.978416,1
4.978728625,0
4.9788945625,1
4.9792071875,0
4.979373125,1
4.97968575,0
4.9798516875,1
4.9801643125,0
4.9803303125,1
4.980642875,0
4.980808875,1
4.9811214375,0
4.9812874375,1
4.9816,0
4.981766,1
4.982078625,0
4.9822445625,1
4.9825571875,0
4.982723125,1
4.98303575,0
4.9832016875,1
4.9835143125,0
4.98368025,1
4.983992875,0
4.984158875,1
4.9844714375,0
4.9846374375,1
4.98495,0
4.9851159375,1
4.9854285625,0
4.9855945,1
4.985907125,0
4.9860730625,1
4.9863856875,0
4.986551625,1
4.98686425,0
4.9870301875,1
4.9873428125,0
4.98750875,1
4.987821375,0
4.9879873125,1
4.9882999375,0
4.988465875,1
4.9887785,0
4.9889444375,1
4.9892570625,0
4.989423,1
4.9897355625,0
4.9899015625,1
4.990214125,0
4.9903800625,1
4.9906926875,0
4.990858625,1
4.99117125,0
4.9913371875,1
4.99164975,0
4.99181575,1
4.9921283125,0
4.99229425,1
4.992606875,0
4.9927728125,1
4.9930854375,0
4.993251375,1
4.993564,0
4.9937299375,1
4.9940425625,0
4.9942085,1
4.994521125,0
4.9946870625,1
4.995,0
4.995165625,1
4.9954781875,0
4.995644125,1
4.99595675,0
4.9961226875,1
4.9964353125,0
4.99660125,1
4.99691425,0
4.9970798125,1
4.997392375,0
4.997558375,1
4.9978709375,0
4.9980369375,1
4.9983495,0
4.9985154375,1
4.9988280625,0
4.998994,1
4.999306625,0
4.9994725625,1
4.999785125,0
4.999951125,1
5.0002636875,0
5.000429625,1
5.00074225,0
5.0009081875,1
5.0012208125,0
5.00138675,1
5.001699375,0
5.0018653125,1
5.002178,0
5.002343875,1
5.0026565,0
5.0028224375,1
5.0031350625,0
5.003301,1
5.003613625,0
5.0037795625,1
5.0040921875,0
5.004258125,1
5.00457075,0
5.0047366875,1
5.005049625,0
5.00521525,1
5.005527875,0
5.0056938125,1
5.0060064375,0
5.006172375,1
5.006485,0
5.0066509375,1
5.0069635,0
5.0071295,1
5.0074420625,0
5.0076080625,1
5.007920625,0
5.008086625,1
5.0083991875,0
5.0085651875,1
5.00887775,0
5.00904375,1
5.009356375,0
5.0095223125,1
5.009834875,0
5.010000875,1
5.0103134375,0
5.0104794375,1
5.010792,0
5.010958,1
5.0112705625,0
5.0114365,1
5.011749125,0
5.0119150625,1
5.0122276875,0
5.012393625,1
5.01270625,0
5.0128721875,1
5.0131848125,0
5.01335075,1
5.013663375,0
5.0138293125,1
5.014141875,0
5.0143078125,1
5.0146204375,0
5.014786375,1
5.015099375,0
5.0152649375,1
5.0155775625,0
5.0157435,1
5.016056125,0
5.0162220625,1
5.0165349375,0
5.016700625,1
5.0170131875,0
5.017179125,1
5.01749175,0
5.0176576875,1
5.01797025,0
5.01813625,1
5.0184488125,0
5.01861475,1
5.018927625,0
5.0190933125,1
5.019405875,0
5.0195718125,1
5.0198844375,0
5.020050375,1
5.020363,0
5.0205289375,1
5.0208415,0
5.0210074375,1
5.0213200625,0
5.021486,1
5.021798625,0
5.0219645625,1
5.022277125,0
5.022443125,1
5.0227556875,0
5.022921625,1
5.0231355625,0
5.0233015,1
5.0235154375,0
5.0236813125,1
5.02389525,0
5.024061125,1
5.0242750625,0
5.024441,1
5.0246549375,0
5.0248208125,1
5.02503475,0
5.025200625,1
5.0254145625,0
5.0255805,1
5.0257944375,0
5.0259603125,1
5.02617425,0
5.026340125,1
5.0265540625,0
5.02672,1
5.0269339375,0
5.0270998125,1
5.02731375,0
5.0274796875,1
5.027693625,0
5.0278595,1
5.0280734375,0
5.028239375,1
5.0284533125,0
5.0286191875,1
5.028833125,0
5.0289990625,1
5.029213,0
5.029378875,1
5.0295928125,0
5.029759,1
5.0299726875,0
5.0301385625,1
5.0303525,0
5.0305184375,1
5.030732375,0
5.03089825,1
5.0311121875,0
5.031278125,1
5.0314920625,0
5.0316579375,1
5.031871875,0
5.0320378125,1
5.03225175,0
5.032417625,1
5.0326315625,0
5.0327975625,1
5.0330114375,0
5.0331773125,1
5.03339125,0
5.0335571875,1
5.033771125,0
5.0339370625,1
5.034151,0
5.034316875,1
5.0345308125,0
5.03469675,1
5.0349106875,0
5.0350765625,1
5.0352905,0
5.0354564375,1
5.035670375,0
5.0358363125,1
5.03605025,0
5.036216125,1
5.0364301875,0
5.036596,1
5.0368103125,0
5.0369758125,1
5.03718975,0
5.0373556875,1
5.037569625,0
5.0377355625,1
5.0379495,0
5.038115375,1
5.0383293125,0
5.03849525,1
5.0387091875,0
5.0388750625,1
5.039089,0
5.0392549375,1
5.039468875,0
5.039635125,1
5.0398486875,0
5.040014625,1
5.0402285625,0
5.0403944375,1
5.040608375,0
5.0407743125,1
5.04098825,0
5.0411541875,1
5.041368125,0
5.041534,1
5.0417479375,0
5.041913875,1
5.0421278125,0
5.0422936875,1
5.042507625,0
5.0426735625,1
5.0428875,0
5.0430534375,1
5.043267375,0
5.04343325,1
5.0436471875,0
5.043813125,1
5.0440270625,0
5.0441929375,1
5.044407125,0
5.0445728125,1
5.0447870625,0
5.044952625,1
5.045167,0
5.0453325,1
5.0455464375,0
5.0457123125,1
5.04592625,0
5.046092125,1
5.0463060625,0
5.046472,1
5.0466859375,0
5.0468518125,1
5.04706575,0
5.047231625,1
5.0474455625,0
5.0476115,1
5.0478254375,0
5.0479913125,1
5.04820525,0
5.0483711875,1
5.04858525,0
5.048751,1
5.0489653125,0
5.049130875,1
5.0493448125,0
5.04951075,1
5.0497246875,0
5.0498905625,1
5.0501045,0
5.0502704375,1
5.050484375,0
5.05065025,1
5.0508641875,0
5.051030125,1
5.0512440625,0
5.0514099375,1
5.051623875,0
5.0517898125,1
5.05200375,0
5.052169625,1
5.0523835625,0
5.0525495,1
5.0527634375,0
5.052929375,1
5.0531433125,0
5.0533091875,1
5.053523125,0
5.0536890625,1
5.053903,0
5.054068875,1
5.054282875,0
5.05444875,1
5.0546626875,0
5.0548289375,1
5.0550425625,0
5.0552085,1
5.0554224375,0
5.0555883125,1
5.0558023125,0
5.0559681875,1
5.056182125,0
5.0563480625,1
5.056562,0
5.0567279375,1
